Id,Front,Left,Rear,Right
2c9180865a71a125015a9825492718e5,0.9937653541564941,0.0003779834951274097,0.0025330563075840473,0.0033236246090382338
2c9180865a71a125015a984a89011e7a,0.008133163675665855,0.0014853008324280381,0.9902010560035706,0.00018051869119517505
2c9180865a71a125015a982df23a19b3,0.9967337846755981,9.927227802108973e-05,0.0018154085846617818,0.0013516172766685486
2c9180865a71a125015a982df23a19ab,0.0002849992015399039,0.0010459152981638908,0.9980589747428894,0.0006100721075199544
2c9180865a71a125015a984a89011e7e,0.0002514928055461496,0.0008161638979800045,0.9983641505241394,0.000568182731512934
2c9180865a71a125015a983fc42f1cd0,0.0002818549401126802,0.0013904223451390862,0.9977243542671204,0.0006033288664184511
2c9180865a71a125015a9838d2b91b3e,0.9944673776626587,0.0005684698699042201,0.0002770360733848065,0.004687088541686535
2c9180935a71a2bb015aa8ca0f164d0a,0.9948400855064392,0.00020715310529340059,0.0037492772098630667,0.0012034355895593762
2c9180935a71a2bb015aa8ca0f164d09,0.9551142454147339,0.0005001489189453423,0.004246693104505539,0.04013886675238609
2c9180865a71a125015a982df23a19a4,0.9986365437507629,0.000580510008148849,0.00012624212831724435,0.0006566644879058003
2c9180865a71a125015a982df23a19a5,0.010143497958779335,0.0027966327033936977,0.9868422150611877,0.0002176630514441058
2c9180865a71a125015a98209e981878,0.0061181942000985146,0.0016085072420537472,0.9920865893363953,0.0001867556566139683
2c91809a5a81296d015a980fdb3a097b,0.006811314728111029,0.0031131310388445854,0.9898541569709778,0.00022136636835057288
2c9180935a71a2bb015a984f137d43d9,0.008040123619139194,0.001899863127619028,0.9898514747619629,0.0002085640444420278
2c91808d5a399574015a3f33794e68ea,0.9874540567398071,0.0002711511915549636,0.00355299049988389,0.008721775375306606
2c91809a59f17e5d015a2240973548e2,0.9967972636222839,0.00013021333143115044,0.0011141051072627306,0.0019584756810218096
2c91808d5a399574015a55cddbf13a3a,0.0003230238799005747,0.004712983965873718,0.994061291217804,0.0009027044288814068
2c91808d5a399574015a55eb93ee421d,0.9982057809829712,0.00048291689017787576,0.00014349111006595194,0.001167855691164732
2c9180885a812c3b015a984d82b437f6,0.9951167106628418,0.000449636165285483,0.00022829552472103387,0.0042053875513374805
2c9180865a71a125015a984da84b1eaa,0.00027569360099732876,0.0010857721790671349,0.997961163520813,0.0006774321082048118
2c9180885a812c3b015a986db92b396b,0.0002460586838424206,0.001012100139632821,0.9981361627578735,0.0006056562997400761
2c91809a5a81296d015a97d19bbd068e,0.0002952961658593267,0.0010079138446599245,0.9980917572975159,0.0006050317897461355
2c91809a5a81296d015a97d19bbd0697,0.007183924783021212,0.0030994785483926535,0.9895137548446655,0.00020283258345443755
2c9180865a71a125015a98683d962075,0.007804018910974264,0.009696003049612045,0.9822373986244202,0.00026261378661729395
2c9180885a812c3b015a981b60ff3654,0.000278486026218161,0.0013935951283201575,0.9977188110351562,0.0006091814138926566
2c9180865a71a125015a983fc42f1cdd,0.9983144998550415,0.0008904644637368619,0.00012632783909793943,0.000668749853502959
2c9180865a71a125015a983fc42f1cdf,0.00029069927404634655,0.0010695336386561394,0.9979913234710693,0.0006484148325398564
2c91809a5a81296d015a97be84080558,0.0002711581182666123,0.0009615434682928026,0.9981346130371094,0.000632649112958461
2c9180865a71a125015a982d77bb1975,0.006227008067071438,0.009581930935382843,0.9839896559715271,0.00020137886167503893
2c9180865a71a125015a982d77bb1977,0.9987140893936157,0.0005935278604738414,0.00011115097004221752,0.0005812004674226046
2c91809a5a81296d015a97be84080556,0.9985648989677429,0.0006215239991433918,0.00013102511002216488,0.0006825741729699075
2c9180865a71a125015a9806ec091722,0.00031099948682822287,0.0016013272106647491,0.9974564909934998,0.0006311373435892165
2c91809a5a81296d015a97ea39eb0826,0.995998740196228,0.0008095191442407668,0.0001850068656494841,0.0030067062471061945
2c91809a5a81296d015a97ea39eb081f,0.9980244636535645,0.0008601468871347606,0.00012884539319202304,0.000986603437922895
2c9180885a812c3b015a985bd4853866,0.998472273349762,0.0009427573531866074,0.00011288218956906348,0.00047205862938426435
2c9180935a71a2bb015a9807b1a44148,0.006532859988510609,0.002793279243633151,0.9904820919036865,0.00019174789485987276
2c9180885a812c3b015a97dd5a9f33d6,0.00690961629152298,0.0015756739303469658,0.9913273453712463,0.00018739888037089258
2c91809a59f17e5d015a224e8b0f4b67,0.0003610153798945248,0.0020191683433949947,0.9969423413276672,0.0006775109213776886
2c91809a59f17e5d015a221dcb274349,0.9971699118614197,0.00014253072731662542,0.0011962746502831578,0.0014913079794496298
2c91809a59f17e5d015a226c6b664f29,0.996012806892395,0.000692236062604934,0.0001891573192551732,0.0031058103777468204
2c91809a5a81296d015a97d907590709,0.9984446167945862,0.0007228856557048857,0.0001276730326935649,0.0007048028637655079
2c91809a59f17e5d015a21fe38d23e4b,0.9969576597213745,0.00046387664042413235,0.0001758859580149874,0.002402580576017499
2c91809a5a81296d015a97d90759070f,0.00025931737036444247,0.0013952888548374176,0.997744083404541,0.0006013328675180674
2c9180935a71a2bb015a981d0ee942c4,0.00929247122257948,0.0023932866752147675,0.9880772829055786,0.00023697946744505316
2c91809a5a81296d015a98ab2e2f0f3a,0.8265617489814758,0.16844595968723297,0.0014457703800871968,0.003546567168086767
2c9180865a71a125015a9857a63d1f5a,0.9986041188240051,0.0005778134800493717,0.00012636883184313774,0.0006917219725437462
2c91809a5a81296d015a9872bb410cad,0.011212592013180256,0.00357414991594851,0.9849280118942261,0.0002852640172932297
2c9180935a71a2bb015a985820ad4419,0.007831251248717308,0.008292637765407562,0.9835596084594727,0.00031646486604586244
2c9180935a71a2bb015a985820ad4416,0.0002802585659082979,0.0011495681246742606,0.9978187084197998,0.0007514542085118592
2c9180885a812c3b015a97d85071337f,0.01048958208411932,0.0025215542409569025,0.986748456954956,0.00024037432740442455
2c9180865a71a125015a9857a63d1f5b,0.0003900225565303117,0.0016252158675342798,0.9972255229949951,0.0007593204500153661
2c9180865a71a125015a982ede1919e8,0.0006320617976598442,0.0023357500322163105,0.9915816187858582,0.005450612399727106
2c9180865a71a125015a984a89011e8d,0.0002531914215069264,0.0017929397290572524,0.9973281621932983,0.0006257243221625686
2c9180865a71a125015a983c02251bc3,0.7042056918144226,0.0012922286987304688,0.011048691347241402,0.28345340490341187
2c9180935a71a2bb015a985820ad4425,0.9990690350532532,0.0004159152158536017,9.41631369641982e-05,0.0004209194448776543
2c9180935a71a2bb015a9852894543fa,0.9963293671607971,0.00020731289987452328,0.0015715996269136667,0.0018917142879217863
2c9180865a71a125015a983c02251be2,0.9979436993598938,0.000936922209803015,0.0001359453162876889,0.000983444508165121
2c9180885a812c3b015a9825a0d4368f,0.00026413999148644507,0.0008382195956073701,0.9982482194900513,0.0006494438857771456
2c9180865a71a125015a98141c8b181c,0.9986391663551331,0.0004614226636476815,0.00011328177788527682,0.0007861746707931161
2c9180865a71a125015a9853936a1f3d,0.4591762125492096,0.5019363760948181,0.03792702406644821,0.0009603867656551301
2c9180865a71a125015a9853936a1f3b,0.008512256667017937,0.0020021076779812574,0.9892696738243103,0.00021597415616270155
2c918086593dca31015975e1301321f2,0.9946483969688416,0.00015524908667430282,0.0011101883137598634,0.0040861377492547035
2c918086593dca31015976028f8a233b,0.11429283767938614,0.001578897819854319,0.5897545218467712,0.2943737506866455
2c918086593dca31015975e1301321ee,0.000284195295535028,0.0017343375366181135,0.9971333742141724,0.0008481308468617499
2c918084595dea3401597578f70d556f,0.9990002512931824,0.00043143308721482754,0.00011008931323885918,0.00045828483416698873
2c9180ad5966409101597565eb0d6cbd,0.010094734840095043,0.02521253004670143,0.9643949270248413,0.00029776387964375317
2c91809e596505f101597548d26a7286,0.44850075244903564,0.010834707878530025,0.5400164723396301,0.0006480895099230111
2c91808358e093390158e4774a202ea7,0.9926540851593018,0.0003049299120903015,0.004353297874331474,0.0026876742485910654
2c91809e596505f10159752507f26fbe,0.006017259322106838,0.008506076410412788,0.9852741360664368,0.00020252865215297788
2c91808e5873ac06015896e6b9b00a27,0.9984265565872192,0.0007141460082493722,0.00012514680565800518,0.0007341885939240456
2c91808e5873ac06015896e6b9b00a22,0.00026130222249776125,0.0009608899708837271,0.9982384443283081,0.0005393881583586335
2c91808e5873ac06015896e6b9b00a1e,0.9985730648040771,0.00045681765186600387,0.00010959504288621247,0.0008605229086242616
2c918085586a0e780158970607666482,0.01319205667823553,0.09060723334550858,0.895784318447113,0.0004163997946307063
2c918086593dca310159757400ea1bf0,0.9960702657699585,0.0006044880137778819,0.00019668864842969924,0.0031284955330193043
2c91808e5873ac0601589716f6b10c1e,0.00679421704262495,0.002967346925288439,0.9900514483451843,0.00018700174405239522
2c918085586a0e78015896bfe602608a,0.00027460898854769766,0.0010253948858007789,0.998134970664978,0.0005649940576404333
2c91808e5873ac0601589716f6b10c14,0.997955322265625,0.0008364479290321469,0.00012895523104816675,0.0010792356915771961
2c918085586a0e780158983e92ba6d84,0.009204099886119366,0.0021945543121546507,0.9883763194084167,0.00022495113080367446
2c918085586a0e780158983e92ba6d88,0.011314278468489647,0.4029829800128937,0.585369348526001,0.0003333767526783049
2c918085586a0e78015896b05d665f9b,0.9941258430480957,0.000713792338501662,0.00030720766517333686,0.004853169433772564
2c918085586a0e780158982ff6176d3f,0.00872261542826891,0.002089177491143346,0.9888949394226074,0.00029320138855837286
2c91808e5873ac0601589759c4970f01,0.24276338517665863,0.7381048202514648,0.018346544355154037,0.0007851811242289841
2c918085586a0e7801589684c87b5dd9,0.007994870655238628,0.006514621898531914,0.9852333664894104,0.0002571461955085397
2c91808e5873ac0601589759c4970ef8,0.00031653131009079516,0.0011686673387885094,0.9979002475738525,0.0006144968210719526
2c918085586a0e78015896de4ce26287,0.9965607523918152,0.0001382490008836612,0.0019435734720900655,0.0013574017211794853
2c91808e5873ac060158970632300b8a,0.9962314963340759,0.0009632899891585112,0.00018558559531811625,0.0026196700055152178
2c918086593dca3101597571d7ca1bd1,0.9985862970352173,0.000539102591574192,0.00012264442921150476,0.000751954095903784
2c918086593dca3101597533d1a01753,0.9614551663398743,0.000553558929823339,0.0037400254514068365,0.034251268953084946
2c918086593dca3101597533d1a0174b,0.009579497389495373,0.0046778772957623005,0.985508382320404,0.0002342047810088843
2c91809e596505f101597539e0cb7133,0.9967603087425232,0.0013398785376921296,0.00016244567814283073,0.0017374226590618491
2c918086593dca3101597556f09b19d6,0.9964075684547424,0.00014248832303564996,0.001897535752505064,0.001552347093820572
2c91809e596505f101597539e0cb7132,0.0066125052981078625,0.0032075063791126013,0.9899919629096985,0.00018797999655362219
2c91809f5afb89d4015b0f6d1b3a3e4b,0.9923079013824463,0.00020212713570799679,0.001463437802158296,0.006026525516062975
2c918084595dea340159754121905189,0.011332012712955475,0.003003036603331566,0.9853327870368958,0.00033215407165698707
2c918084595dea340159756566575427,0.005669281352311373,0.0036934579256922007,0.9904465675354004,0.00019065082597080618
2c918086593dca3101597571d7ca1bd4,0.6466933488845825,0.00565806869417429,0.34673526883125305,0.0009132983977906406
2c918084595dea340159757e1f5255ae,0.008473669178783894,0.002265089889988303,0.9890402555465698,0.00022101019567344338
2c9180a25afb7ddf015b0f5cbcb85a86,0.9976627826690674,0.0001216004166053608,0.0010752404341474175,0.0011404226534068584
2c918086593dca3101597539379717d2,0.00029656619881279767,0.0025404985062777996,0.9963933825492859,0.0007695000967942178
2c91809f5afb89d4015b0f6d1b3a3e46,0.01175027433782816,0.002835335675626993,0.9850720763206482,0.000342293584253639
2c918086593dca3101597556f09b19df,0.9968865513801575,0.00012552071711979806,0.000842022302094847,0.0021458487026393414
2c918086593dca31015975f1997d2317,0.013998635113239288,0.3982708752155304,0.5873048305511475,0.0004256530082784593
2c91809e596505f10159752bced57045,0.9966452717781067,0.0005952781648375094,0.00018938776338472962,0.002570053329691291
2c91809e596505f101597526116c6fec,0.9971902966499329,0.00010820970055647194,0.0012205141829326749,0.001480958890169859
2c91809e596505f101597526116c6fef,0.00027147348737344146,0.0015829497715458274,0.9975245594978333,0.000621030165348202
2c91809e596505f101597526116c6feb,0.9979825019836426,0.0008503260905854404,0.0001339700975222513,0.0010331285884603858
2c91809e596505f101597526116c6fe8,0.6515936255455017,0.006065318360924721,0.34149888157844543,0.0008421735255979002
2c918084595dea3401597510470c4ec3,0.996370792388916,0.0001416525337845087,0.001906955149024725,0.0015806544106453657
2c91809e596505f1015975375a0a70f4,0.9968721270561218,0.0001272021181648597,0.00114350114017725,0.001857246970757842
2c918084595dea340159787678e1647d,0.00044333614641800523,0.001922966679558158,0.9967832565307617,0.0008504389552399516
2c918084595dea3401597510470c4ec5,0.0003248438297305256,0.001901992131024599,0.9970627427101135,0.0007104145479388535
2c91809e596505f101597516192e6e92,0.010959492065012455,0.003074600826948881,0.9856449365615845,0.000320948485750705
2c918084595dea340159787678e1647f,0.9850683808326721,0.0023389013949781656,0.0005488037713803351,0.012043938972055912
2c91809e596505f101597516192e6e8d,0.011489742435514927,0.016327334567904472,0.9718645215034485,0.0003183352528139949
2c918084595dea340159787678e1648a,0.0002729065890889615,0.001247597043402493,0.997820258140564,0.0006592590943910182
2c91809f5afb89d4015b0f6515d33db9,0.009314590133726597,0.004298729356378317,0.9861388802528381,0.00024775831843726337
2c9180845afb7f62015b0f7730d24a7b,0.011226297356188297,0.003144653281196952,0.9854112863540649,0.0002177914575440809
2c9180ad59664091015974e95c616467,0.006801505107432604,0.0011325316736474633,0.9918917417526245,0.0001742774184094742
2c918084595dea340159787678e16487,0.9965965151786804,0.0005800737417303026,0.00019068004621658474,0.002632679883390665
2c9180a25afb7ddf015b0f88746c5dd6,0.9961206316947937,0.0001746059861034155,0.0018699673237279058,0.0018347199074923992
2c91809e596505f10159752ed7867077,0.00025616202037781477,0.000846904527861625,0.9984006285667419,0.0004962696111761034
2c918084595dea340159787aa45864c4,0.9917632341384888,0.0002829131262842566,0.005587415769696236,0.002366457600146532
2c918084595dea340159787aa45864c2,0.009137834422290325,0.0014809666899964213,0.9891853332519531,0.00019590444571804255
2c91809e596505f101597516192e6e85,0.008174209855496883,0.0021388332825154066,0.9894667267799377,0.0002202300529461354
2c91809e596505f101597516192e6e84,0.9986265897750854,0.0005158651620149612,0.00012410127965267748,0.0007335119298659265
2c9180845afb7f62015b0f7730d24a6d,0.9981347322463989,0.000905110442545265,0.00013233922072686255,0.0008277431479655206
2c9180845afb7f62015b0f7730d24a70,0.00028697153902612627,0.0020155636593699455,0.9965863227844238,0.0011111823841929436
2c918086593dca3101597519b0871559,0.5247071385383606,0.47018128633499146,0.001385625102557242,0.0037259890232235193
2c9180ad5966409101597550ca7a6ad3,0.014465847983956337,0.0025815179105848074,0.9827244877815247,0.0002281009656144306
2c918086593dca3101597519b087155b,0.006710974033921957,0.006535653956234455,0.9865509271621704,0.00020249176304787397
2c918086593dca3101597519b087155d,0.9934006929397583,0.0002850811288226396,0.003796736244112253,0.002517556771636009
2c9180a25afb7ddf015b0f7248255bc7,0.00943814404308796,0.0019437866285443306,0.9884174466133118,0.00020061670511495322
2c91808e5873ac060158960125507ecf,0.007406836375594139,0.005802650470286608,0.9865714907646179,0.0002190407831221819
2c91809e596505f10159755760017372,0.9862917065620422,0.005889699794352055,0.00047376094153150916,0.007344859652221203
2c91808e5873ac06015897f7578b14e9,0.006613297387957573,0.0034537098836153746,0.9896758198738098,0.0002571823715697974
2c918084595dea3401597568e5a2545d,0.9932140111923218,0.0003383516159374267,0.0030897301621735096,0.0033579347655177116
2c918086593dca3101597573e2971bea,0.6690608859062195,0.15684515237808228,0.17289140820503235,0.0012024997267872095
2c9180ad5966409101597545e9756a17,0.011503063142299652,0.0024096902925521135,0.9858017563819885,0.0002855421043932438
2c9180a2580ca52d015824f3fc5f5405,0.009607460349798203,0.01887320727109909,0.9712528586387634,0.00026644053286872804
2c91808e5873ac06015897f9ab3814f6,0.9989359974861145,0.000460300623672083,0.00010120266233570874,0.0005024691927246749
2c918085586a0e780158982deb6b6d39,0.9924682974815369,0.0011137229157611728,0.00027504932950250804,0.006142953876405954
2c91808e5873ac06015897f9ab3814f3,0.9986656904220581,0.0005535318050533533,0.00011851623276015744,0.0006623195949941874
2c91808e5873ac060158965c84330307,0.9988161325454712,0.0004830850230064243,0.00011452748731244355,0.0005862831021659076
2c9180ad5966409101597544ea8869f3,0.9956764578819275,0.001132163335569203,0.00019897741731256247,0.0029924092814326286
