,Id,Front,Left,Rear,Right
12563,2c9180845afb7f62015b14eaed060bc5,1.0248766440841497e-15,7.371706887722742e-07,0.9999992628293103,3.2300308235714576e-23
12564,2c9180a25afb7ddf015b150081be25ab,2.24912904338104e-33,8.583878890158406e-52,1.0,2.197372780100072e-74
12565,2c9180995afb7d84015b14afbf1446f9,1.4072783296770174e-30,1.88748125942259e-36,1.0,6.395365340981011e-56
12566,2c9180995afb7d84015b14afbf1446f6,9.05282487685994e-41,4.048763814328002e-102,1.0,4.2912252724694434e-123
12567,2c9180845afb7f62015b14eaed060bd1,0.0007636322010382291,1.0488990738740492e-19,0.9992363677989468,1.518167714026891e-14
12568,2c91808d5a399574015a5600e8dc498f,5.841998758858059e-10,7.248368138540618e-08,0.9999999269321158,2.841376752199626e-15
12569,2c91808d5a399574015a3f54b6fc6b8d,1.1435553524207397e-37,1.1569383403957654e-19,1.0,8.394285824439853e-30
12570,2c91808d5a399574015a5600e8dc4994,5.024490980518596e-38,4.636656187156418e-12,0.9999999999953633,2.0410946897604153e-21
12571,2c91808d5a399574015a5600e8dc4993,4.430021617612905e-08,6.28297669376757e-17,0.9999999556997838,2.509110537495792e-20
12572,2c91809a59f17e5d015a21dbb106398a,0.99999548771065,7.852279036524595e-11,4.510526896642342e-06,1.683930603474046e-09
12573,2c91808d5a399574015a3f932cc17210,7.24037243269589e-31,7.049434659803948e-236,1.0,2.147859616978758e-66
12574,2c91808d5a399574015a3f710cdf6e50,1.1634906454440381e-14,3.941906072318068e-12,0.9999999999960463,3.1113930416672114e-16
12575,2c91809a59f17e5d015a21dbc96f3997,5.071085091480417e-15,6.373784818215573e-11,0.999999999936257,2.176596733332455e-19
12576,2c9180845afb7f62015b14c7a0a808d4,5.3087910055314906e-17,1.4705606722955747e-33,1.0,5.251922648283124e-47
12577,2c9180a25afb7ddf015b14e78389227f,0.9999999999996696,3.0232166868460825e-36,3.3037955648457447e-13,1.442869225769543e-39
12578,2c9180845afb7f62015b14b24f9106fd,2.2130638999860948e-73,3.035451529570767e-118,1.0,9.788345433338048e-53
12579,2c91809a59f17e5d015a21d3a21a3807,2.630904010932666e-17,5.492875077320162e-16,0.9999999999999993,9.716119593101535e-23
12580,2c91808d5a399574015a55e6089440e8,2.2921085744936658e-32,1.1057481361046738e-247,1.0,4.815116554396154e-72
12581,2c91808d5a399574015a3fcfd86877cb,0.9999999993856337,8.864400920788411e-19,6.143650004561885e-10,1.248473589674228e-15
12582,2c9180865a71a125015a9893ff8223b3,1.0,4.3353101017975e-72,2.595836408500906e-19,5.332714388290053e-76
12583,2c9180865a71a125015a9893ff8223b4,1.9657740768491978e-86,1.6313497857462478e-239,1.0,6.81546503988207e-82
12584,2c91809a5a81296d015a980b5921092d,5.549922813558684e-29,7.018333698294432e-88,1.0,1.705732995593752e-89
12585,2c9180885a812c3b015a9831f53f3724,0.9999999999999993,1.6109439870552932e-171,7.620442450477311e-16,5.772338440244175e-220
12586,2c9180885a812c3b015a9831f53f3725,3.686373520846694e-33,6.410814580052756e-58,1.0,5.277396787757162e-82
12587,2c9180935a71a2bb015a97cd98633daa,1.0,0.0,6.103398655916794e-49,0.0
12588,2c9180885a812c3b015a982a2b723706,1.0358161565229468e-37,3.646878812057769e-64,1.0,4.7022746823478756e-88
12589,2c9180885a812c3b015a982a2b72370d,0.06432543997217556,0.04971092452068264,0.8859636351445459,3.6259588408499213e-10
12590,2c9180935a71a2bb015a9856f1204410,1.0,5.184336990081297e-252,8.754025367767878e-58,4.951831094940906e-223
12591,2c91809a5a81296d015a9821ad1209e2,2.638819542917516e-17,5.294667158424986e-33,1.0,8.832867212706205e-40
12592,2c9180935a71a2bb015a987c4c2145a7,0.999999999999855,3.93232578324109e-45,1.4492589406246603e-13,1.239030790602205e-46
12593,2c91809a5a81296d015a9821ad1209ea,7.07445090989084e-19,4.672817909467267e-57,1.0,2.49177443460349e-75
12594,2c9180935a71a2bb015a982eba1e4398,0.9999999999999649,1.5555751233969412e-59,3.504346164101333e-14,2.292081786172384e-65
12595,2c9180935a71a2bb015a982eba1e4391,1.0,2.931202585046986e-80,1.958160568360648e-20,5.410775021461901e-86
12596,2c91809a5a81296d015a984930b40aba,3.339464732456744e-32,5.824575942383893e-26,1.0,1.762214584238828e-40
12597,2c9180885a812c3b015a98dc440d3e22,1.0,1.522849903996877e-190,1.2061402628709776e-54,7.058895290354072e-160
12598,2c9180885a812c3b015a982a2b723707,1.0,2.060403492510936e-90,5.470323795564737e-17,3.518841369774108e-74
12599,2c9180885a812c3b015a982a2b723708,9.432928785352118e-25,1.3251837511209573e-27,1.0,1.0347445281825743e-38
12600,2c9180865a71a125015a97d0ebe21428,0.9999999999999598,3.6308258740928274e-107,4.0237364522735096e-14,8.746185288379113e-131
12601,2c9180865a71a125015a9802427516cb,1.1945639748682067e-25,7.858938089608072e-10,0.999999999214106,1.1947039467128045e-16
12602,2c9180885a812c3b015a980edc9535f0,6.962560465081651e-22,5.866990132849452e-71,1.0,4.716561845840833e-101
12603,2c9180885a812c3b015a98298e8036dd,3.4239828265434076e-32,8.230609854658811e-65,1.0,1.0125978295265289e-77
12604,2c9180885a812c3b015a980edc9535ea,1.0,0.0,5.978301702327941e-109,0.0
12605,2c91809a5a81296d015a97c58c1c05c4,2.4582801355749853e-21,1.4652277776245063e-240,1.0,2.4958342922627144e-200
12606,2c9180865a71a125015a980f115f17e0,5.406434149382234e-22,1.1754663883128421e-29,1.0,1.3520592753543791e-39
12607,2c9180865a71a125015a987aeb5821a8,0.004634596863083883,4.969371019955123e-196,0.9953654031369162,1.5941793856681817e-270
12608,2c9180935a71a2bb015a988903a94676,0.9999999996488314,2.0569837336504052e-35,3.5116871379186684e-10,1.3502229602075176e-37
12609,2c91809a5a81296d015a98764f130cc4,1.711999466020607e-20,1.8841921532389634e-20,1.0,1.2060896325052488e-35
12610,2c91809a5a81296d015a98ebcf2a10ec,1.0,1.0486744533415471e-70,3.910117748970117e-19,3.195903140137917e-74
12611,2c91809a5a81296d015a98764f130cc2,5.415303915075716e-37,1.1252080430602782e-47,1.0,1.681473609549014e-59
12612,2c9180885a812c3b015a985716223853,2.509870217108433e-34,7.521041063334752e-61,1.0,1.512813617177553e-69
12613,2c9180935a71a2bb015a983b7cae43a2,1.614851428187246e-30,1.0491555957373017e-35,1.0,1.3521623368716206e-53
12614,2c9180935a71a2bb015a983b7cae43a5,7.465160770512263e-22,1.4954663540417807e-151,1.0,3.881916067696671e-88
12615,2c9180865a71a125015a983822ba1b16,3.4640728180024763e-16,8.961653075180315e-180,0.9999999999999996,8.006494086226163e-180
12616,2c9180865a71a125015a98c0b1ea2775,1.5265208148475545e-28,4.9576114833363e-31,1.0,9.87580936079712e-46
12617,2c9180865a71a125015a987aeb5821a4,2.5525375555993144e-21,8.129342093351523e-35,1.0,8.332166356796474e-46
12618,2c9180865a71a125015a98a3330925a5,8.316991299132439e-37,1.714471521392782e-51,1.0,1.735401146698247e-58
12619,2c9180865a71a125015a982f12fe19f2,5.0442828830234694e-30,9.069503378951387e-32,1.0,1.049670737447508e-46
12620,2c91808d5a399574015a55fd71e248a0,0.9999999999998432,2.2223149535064348e-67,1.5684215717917548e-13,1.2629973478658321e-76
12621,2c9180865a71a125015a983822ba1b18,6.864823105500516e-26,1.1466849392433607e-22,1.0,4.889568835113522e-38
12622,2c9180865a71a125015a983822ba1b23,5.811744429119527e-38,1.417584115027427e-54,1.0,1.8769668654614515e-62
12623,2c9180885a812c3b015a98a67a303b82,9.199849783977867e-36,4.3667412152805315e-49,1.0,3.0971020879419303e-60
12624,2c9180935a71a2bb015a98bd8f7c4800,0.999999999994448,1.2700365217630859e-50,5.552067412446167e-12,8.87475935870907e-56
12625,2c9180865a71a125015a984a05cc1e77,2.0447715923741756e-39,7.464210911930815e-41,1.0,2.45895638325906e-43
12626,2c9180885a812c3b015a985038623845,1.5064120931079498e-38,3.7453289332253155e-36,1.0,8.271715150522498e-43
12627,2c9180865a71a125015a98695366209a,0.9519822329089941,1.2377287620568005e-137,0.04801776709100598,4.644707751135202e-186
12628,2c9180865a71a125015a98e2bf6b2957,4.3186182188500436e-38,3.5235732592453553e-38,1.0,1.4570095224676647e-47
12629,2c9180885a812c3b015a985038623843,2.67264986708491e-15,2.0990303061947434e-24,0.9999999999999973,5.483151804790505e-41
12630,2c9180865a71a125015a98943d7c23c8,0.0027812010077982764,0.9972055541179748,1.3244874225727143e-05,1.1427902307403116e-15
12631,2c9180865a71a125015a99047c3d2be0,2.550113917935291e-26,1.2064657612360259e-225,1.0,1.2644138903746613e-188
12632,2c91809a5a81296d015a9871fbe10ca7,2.8544878391850383e-19,3.790146989591152e-48,1.0,6.917003124359211e-57
12633,2c9180885a812c3b015a9833d5bf3763,0.9999999800870272,4.487757956239224e-88,1.9912972926311858e-08,3.7130845596841384e-117
12634,2c91808d5a399574015a3f40c6ff69f4,2.5369686001309434e-13,8.092191562146525e-09,0.9999999919075547,6.762067745286361e-24
12635,2c9180865a71a125015a98bd0247275a,8.386790228007335e-40,5.795243293426833e-103,1.0,3.922096506887645e-98
12636,2c9180885a812c3b015a97ed601f3465,0.00016333274225590653,0.9998344102262932,2.2570257634954513e-06,5.687500441696239e-12
12637,2c9180885a812c3b015a97ed601f345f,1.0,2.338912143861751e-131,5.629635823651561e-28,1.805884622176173e-110
12638,2c9180935a71a2bb015a980fa2b841ab,7.015046277623323e-21,4.583993195347043e-54,1.0,4.8196432946245126e-74
12639,2c9180885a812c3b015a989531cb3a9a,5.62945651537888e-38,1.4959950060358434e-48,1.0,2.3677175291964874e-59
12640,2c9180885a812c3b015a989531cb3aa0,8.854627337198325e-27,9.988042678120541e-120,1.0,6.942920873462484e-30
12641,2c91809a5a81296d015a984968db0acb,1.0,5.972032148858518e-189,8.361490461850591e-44,1.0584505849043299e-160
12642,2c9180885a812c3b015a989531cb3a98,0.9999999742365917,6.878308503537154e-75,2.576340833636845e-08,3.356046319085785e-98
12643,2c91809a5a81296d015a984968da0abf,1.8598947920228254e-23,5.638870944861049e-18,1.0,6.522811318570015e-37
12644,2c9180865a71a125015a987c756b21be,0.999999999999837,1.0491949280607732e-66,1.6297297201686176e-13,5.861189389441781e-75
12645,2c9180865a71a125015a98bd0247275b,1.5650301960661037e-50,0.0,1.0,2.52571225097404e-120
12646,2c9180935a71a2bb015a983b7cae439a,1.0,4.1056417448039015e-187,1.5372751320911107e-44,6.564048833535765e-165
12647,2c9180935a71a2bb015a90d2a26b7225,1.0,0.0,3.511691823407514e-143,0.0
12648,2c9180935a71a2bb015a90d2a26b7222,0.00010388133441716599,5.55384001114581e-10,0.9998961181082828,1.9160880120696587e-12
12649,2c9180885a812c3b015a984e6942381f,1.885973838765922e-24,1.3969772472264694e-80,1.0,1.8803395288848663e-115
12650,2c91809a5a81296d015a9871a3b40c9d,2.2997939294318137e-05,1.158825653381593e-66,0.9999770020607057,6.010198495313704e-66
12651,2c9180935a71a2bb015a98851a19460a,1.6310383697564563e-33,4.7845669963513564e-18,1.0,4.558530753444059e-29
12652,2c9180865a71a125015a98a1dfa3255f,9.441521473731664e-37,2.5375341199894505e-45,1.0,9.765744813486972e-60
12653,2c9180935a71a2bb015a98ac01b3475c,0.9999999999998794,4.0580550975023286e-29,1.2063805683268722e-13,9.293870535168839e-26
12654,2c9180885a812c3b015a9853027d3850,0.9999999999988622,1.370255782717165e-57,1.1377669212853075e-12,2.2900749869658227e-64
12655,2c9180935a71a2bb015a9870ed9c44f6,4.682107509735524e-37,2.8582960064922325e-26,1.0,3.949495043685489e-41
12656,2c91809a5a81296d015a989950080ebb,7.91593608275443e-36,2.6743360121361294e-54,1.0,3.7008686364719974e-64
12657,2c9180865a71a125015a983f80521c91,0.9999999999999969,5.826108413713966e-36,3.04297979354833e-15,8.102164224276095e-34
12658,2c9180935a71a2bb015a98bd8f7c4802,4.762947124916242e-34,4.577570777538632e-42,1.0,1.0107284033170602e-52
12659,2c9180935a71a2bb015a987c233f45a5,0.9999999999999998,3.4903076619995524e-29,1.3778192722283576e-16,2.0061781390869288e-25
12660,2c9180935a71a2bb015a981c464c429a,2.5536048573172047e-06,0.0,0.9999974463951428,0.0
12661,2c9180865a71a125015a98dd545d28bf,4.8063217473337575e-27,4.612721849321515e-77,1.0,3.3291669680439804e-87
12662,2c91809a5a81296d015a9824fe350a16,3.153236656466926e-35,1.9006338817040265e-47,1.0,1.0317796602692676e-58
12663,2c9180865a71a125015a97e135a014ff,6.853667474640172e-37,2.294846391089119e-20,1.0,3.7358192058908815e-34
12664,2c9180865a71a125015a97e135a01503,1.0,1.58238600740839e-112,2.8870739771671547e-18,2.4971041648627534e-88
12665,2c9180935a71a2bb015a980a6e09414f,0.9999999999803046,1.1809499390257794e-76,1.9695299115814932e-11,2.7489482208365394e-93
12666,2c9180885a812c3b015a980ac8c4358a,6.150638050047195e-22,3.4499536911073645e-17,1.0,1.8699902560389546e-22
12667,2c9180865a71a125015a9802427516c4,1.4576252309563952e-28,1.005158368453458e-268,1.0,5.031496249779731e-147
12668,2c9180865a71a125015a97dc3ff514d9,1.7473158527097456e-33,2.925129844523332e-63,1.0,4.624001586184597e-75
12669,2c9180935a71a2bb015a98a7fe934750,1.0,5.613845910354714e-238,5.535833127716572e-41,7.412730102122998e-192
12670,2c9180885a812c3b015a97c7553f32c3,9.102928450633865e-34,1.0511966433275008e-38,1.0,1.373688666019116e-57
12671,2c9180935a71a2bb015a97ecce773f41,6.244187176128793e-19,4.896122629707725e-98,1.0,2.2458032268831454e-104
12672,2c91809a5a81296d015a986d4f400c4b,1.0,0.0,3.3267243220458205e-132,0.0
12673,2c91809a5a81296d015a9884c3b80db0,3.289833066705154e-30,1.332497643920482e-32,1.0,7.034110609041718e-50
12674,2c91809a5a81296d015a9884c3b80daf,0.9999999999949045,8.831462623028086e-42,5.09539178624351e-12,2.553604738441375e-43
12675,2c9180865a71a125015a984161211d4e,5.268560707508036e-37,1.9928500183369347e-84,1.0,1.7863860836026035e-85
12676,2c9180865a71a125015a984161211d4d,0.999660787297839,1.5114666079573944e-39,0.000339212702161053,4.75731267705732e-28
12677,2c91809a5a81296d015a9884c3b80db4,1.0,2.20462054443093e-310,1.7524099026968327e-76,1.395349214551607e-277
12678,2c9180935a71a2bb015a986cdf0044d9,0.9999999999330391,1.8029823759573374e-116,6.696090818930655e-11,5.5983900757994424e-151
12679,2c9180935a71a2bb015a986cdf0044da,1.2524723945038178e-25,2.820077031231783e-25,1.0,8.894169511989666e-43
12680,2c9180935a71a2bb015a984f137d43e3,0.9999999999989884,4.1844638222095126e-76,1.011722407338928e-12,2.3242931218261936e-89
12681,2c91809a5a81296d015a984930b40ab1,3.579496563360144e-38,2.1029107744173493e-49,1.0,2.8502437592445622e-64
12682,2c9180885a812c3b015a98864e7b3a2b,0.9999999999999976,3.966576854853366e-48,2.340306692204776e-15,8.63581221539499e-49
12683,2c9180885a812c3b015a98864e7b3a30,0.9999999999983908,1.1273754855367441e-72,1.6091784950737862e-12,1.5385034956138973e-85
12684,2c9180885a812c3b015a97e8acf33424,0.9999999998625746,1.648564928079688e-38,1.3742532773566283e-10,3.181961926656e-41
12685,2c9180865a71a125015a987797ac2197,1.0,1.3308008087482065e-84,1.6875687987253797e-23,1.4939840640390364e-89
12686,2c9180865a71a125015a987797ac2195,3.1727256889749666e-29,1.7559111169183225e-71,1.0,7.964719699191336e-82
12687,2c91808c5aa7e154015aa8721150106b,7.812502654737541e-37,1.1955701614232765e-23,1.0,7.922230293095911e-39
12688,2c91809a5a81296d015a98498c4d0ad6,1.0,6.1652337493216834e-37,1.1820329573895108e-19,5.5568363321970167e-33
12689,2c9180865a71a125015a983bde8b1bb4,4.608078166680773e-34,1.0061090315628282e-55,1.0,1.4614491332717841e-68
12690,2c9180865a71a125015a987797ac2186,1.27889654517876e-24,1.7858309963698113e-38,1.0,3.8142593276772094e-49
12691,2c9180865a71a125015a987797ac2187,1.0,0.0,8.989589654760375e-71,0.0
12692,2c9180865a71a125015a980b2f6a17b6,6.535670653013878e-19,3.889824156249556e-29,1.0,4.87886526532371e-41
12693,2c9180935a71a2bb015a97f9bd88403d,1.0,1.3058241599118853e-216,1.6516970224563424e-52,2.3822518042465546e-192
12694,2c9180935a71a2bb015a97f9bd884038,3.959783026702581e-40,9.216863273889793e-42,1.0,4.641797143229189e-43
12695,2c9180885a812c3b015a980eac9b35d4,0.9999999996580278,2.4482393240030316e-42,3.4197221028866906e-10,2.8075891920330026e-46
12696,2c9180935a71a2bb015a97f9bd884033,1.0,6.919713978344374e-259,4.741187311123597e-22,1.9642019428980516e-197
12697,2c9180865a71a125015a98459a6f1de6,8.221078032776805e-48,1.7889408152756507e-93,1.0,1.0148398021691784e-59
12698,2c9180935a71a2bb015a986cdf0044e9,1.0,0.0,2.5656991102321655e-34,0.0
12699,2c9180885a812c3b015a980eac9b35e0,0.9999999950168541,6.074907168097644e-39,4.983145957938978e-09,7.131712876737267e-44
12700,2c9180865a71a125015a98459a6f1ddd,1.6606593445060242e-29,1.3496749340849899e-21,1.0,1.483981452316396e-32
12701,2c9180865a71a125015a98459a6f1dda,1.0,4.968947590208261e-100,1.5377878907115191e-27,5.6708090326892644e-98
12702,2c9180865a71a125015a984161211d54,1.2374357809394747e-36,4.9114616942466754e-30,1.0,5.173532715864374e-45
12703,2c9180865a71a125015a9833f9971abb,5.7822392105356245e-30,8.854413645679283e-81,1.0,1.3023089676523392e-85
12704,2c9180865a71a125015a983bde8b1bb9,2.570718178165646e-26,2.2723707507481695e-39,1.0,6.8938588800384e-57
12705,2c9180865a71a125015a983bde8b1bb8,1.0,9.359250376825558e-28,1.4262206955679917e-18,6.071780592696885e-23
12706,2c91809a5a81296d015a9884c3b80da9,8.920630903757415e-52,9.75234980107608e-145,1.0,8.824818384270633e-125
12707,2c9180885a812c3b015a984e69423823,0.9999999999999998,1.74745360434309e-28,2.6392543728573957e-16,9.451681210752033e-25
12708,2c9180865a71a125015a97e15d5b1516,1.0,3.114030270619157e-122,1.7788682112053393e-19,2.0311069361027362e-144
12709,2c91809a5a81296d015a9813959309ae,2.4555415608472105e-42,1.5494805655426105e-65,1.0,2.4882465523119483e-61
12710,2c9180865a71a125015a97d47af21460,0.9999999999999796,6.258995721271093e-29,2.0375581895483264e-14,1.1656002564665847e-25
12711,2c9180865a71a125015a984f4fd81ed7,1.2002988852469188e-34,1.3754209312161435e-141,1.0,1.8122963319217223e-126
12712,2c91809a5a81296d015a9812a583098c,2.3248876091909277e-39,1.0765330690372264e-99,1.0,1.781043792370891e-96
12713,2c91809a59f17e5d015a21e6efe03b16,3.403389171427985e-07,2.0665673057546414e-54,0.9999996596610828,1.967345561956399e-36
12714,2c91808d5a399574015a3f7b93a46f53,0.9999998242587038,4.4423751693657955e-74,1.7574129607853742e-07,2.8272539741227003e-99
12715,2c91809a5a81296d015a97c7390605d7,2.725391856451564e-23,2.5867181368386513e-25,1.0,1.429829733141636e-34
12716,2c9180865a71a125015a97d93dcc14af,1.704515812869801e-37,6.659645954664495e-61,1.0,1.1021169816094215e-81
12717,2c9180865a71a125015a9825492718e5,0.9999999999999993,5.052999153097458e-195,6.369758758226226e-16,1.0314499891339223e-147
12718,2c9180865a71a125015a984a89011e7a,9.096067538485626e-34,2.403756910057185e-108,1.0,2.643320821293165e-104
12719,2c9180865a71a125015a982df23a19b3,1.0,0.0,1.4863091608021158e-79,0.0
12720,2c9180865a71a125015a982df23a19ab,1.4870481299616787e-21,3.5385517011470046e-24,1.0,2.4903431696404484e-31
12721,2c9180865a71a125015a984a89011e7e,1.425461914978937e-37,5.186262158473792e-86,1.0,9.91105562249607e-117
12722,2c9180865a71a125015a983fc42f1cd0,4.2047605575243375e-37,7.080754373515301e-43,1.0,5.506235310997099e-62
12723,2c9180865a71a125015a9838d2b91b3e,1.7429779333052097e-27,2.0256230016194568e-173,1.0,1.1380383434096017e-48
12724,2c9180935a71a2bb015aa8ca0f164d0a,1.0,7.885877393931714e-157,1.0954249562651174e-36,7.925067053840769e-141
12725,2c9180935a71a2bb015aa8ca0f164d09,1.0,1.2613071669020205e-205,8.404153866170129e-49,5.840481414367081e-179
12726,2c9180865a71a125015a982df23a19a4,0.9999999999999998,1.0601483036019268e-45,2.3742249647398154e-16,1.095315494552172e-44
12727,2c9180865a71a125015a982df23a19a5,4.773203961189756e-25,9.173483974034017e-107,1.0,1.2402731982686466e-104
12728,2c9180865a71a125015a98209e981878,4.937181141483923e-20,1.509505308498571e-21,1.0,1.2175285215239839e-37
12729,2c91809a5a81296d015a980fdb3a097b,1.8982959224186477e-40,2.5415682233691775e-68,1.0,5.3441660065810265e-73
12730,2c9180935a71a2bb015a984f137d43d9,2.9219811255980438e-36,2.7217395508140297e-71,1.0,3.794167731156674e-77
12731,2c91808d5a399574015a3f33794e68ea,0.9999999999999873,1.0475031709991695e-76,1.2587238660099475e-14,4.591733212386746e-65
12732,2c91809a59f17e5d015a2240973548e2,1.0,1.6251793025934e-185,4.54453220213613e-31,2.616199154306968e-149
12733,2c91808d5a399574015a55cddbf13a3a,1.3834019837557894e-39,2.5436970111475485e-23,1.0,4.334184136281746e-22
