Id,Front,Left,Rear,Right
2c91808956c74bd00157053bfdea5da6,0.00847869087010622,0.0016191157046705484,0.9890974760055542,0.0008046978036873043
2c91808956c74bd00157059eb8116575,0.0050892094150185585,0.001976627856492996,0.9923117756843567,0.0006223381496965885
2c918097570183720157047b4cd90cbd,0.007090508937835693,0.011703229509294033,0.9801835417747498,0.0010227226885035634
2c91808956c74bd00157001ac6811dfa,0.006075889803469181,0.0024482449516654015,0.9907330274581909,0.0007428817916661501
2c9180975701837201570513433b1903,0.0035881088115274906,0.0029162412974983454,0.9929277300834656,0.0005679287132807076
8a5e9509549a5cd30155712afa28486e,0.3203331232070923,0.6678071022033691,0.008855278603732586,0.0030045416206121445
8a5e9509549a5cd30155712af9fd4840,0.008442946709692478,0.002725243801251054,0.9881128668785095,0.0007189029711298645
8a5e9509549a5cd30155712af9f9483c,0.006456362083554268,0.0020999957341700792,0.9907826781272888,0.0006610046839341521
8a5e9509549a5cd30155712afa7f48cc,0.007827642373740673,0.008031458593904972,0.9833131432533264,0.0008277171873487532
8a5e9509540acd7901542c75e6440d4d,0.014964012429118156,0.00323536922223866,0.9809690713882446,0.0008315675077028573
8a5e9509540acd7901542cdf2bbf0e6a,0.018168490380048752,0.019068753346800804,0.9615558981895447,0.0012068722862750292
8a5e9509549a5cd30155712afabd490f,0.01054439414292574,0.012313885614275932,0.9761582612991333,0.000983526697382331
8a5e9509540acd7901542cdf2be00e8d,0.005593796726316214,0.0029698144644498825,0.9906238913536072,0.0008125287713482976
8a5e9509540acd7901542c75e6570d61,0.005195547826588154,0.004209676291793585,0.9899271726608276,0.000667644024360925
8a5e9509549a5cd30155712afaed4943,0.22588294744491577,0.7615983486175537,0.009229015558958054,0.003289709100499749
8a5e9509540acd7901542c75e6840d90,0.014193885959684849,0.0041847568936645985,0.9807876348495483,0.0008337600156664848
8a5e9509540acd7901542c75e62e0d43,0.006825712975114584,0.002022192347794771,0.9904993176460266,0.0006527663790620863
8a5e9509540acd7901542c75e5df0cf2,0.34723231196403503,0.6060385704040527,0.04366279020905495,0.0030662931967526674
8a5e9509540acd7901542c75e5d20ce5,0.006651155184954405,0.001833807909861207,0.9909133911132812,0.0006016099359840155
8a5e9509540acd7901542c75e5ce0ce0,0.0036833842750638723,0.003745476948097348,0.9919742941856384,0.0005968587938696146
8a5e9509540acd7901542c75e6c70dd7,0.023204082623124123,0.0029624179005622864,0.9728904962539673,0.0009430332574993372
8a5e9509540acd7901542cdf2c150ec4,0.9593335390090942,0.03244013711810112,0.006736596580594778,0.001489707501605153
2c9180995afb7d84015b14b1ffcb470e,0.009633590467274189,0.001817151322029531,0.9878706336021423,0.0006786579615436494
2c9180995afb7d84015b14c00143484f,0.013217798434197903,0.005868375767022371,0.9799364805221558,0.0009774112841114402
8a5e9509540acd790154818a695b2f3e,0.006835876498371363,0.031473010778427124,0.960494339466095,0.0011968014296144247
2c9180a25afb7ddf015b14b73c4b1ddc,0.006886191666126251,0.021289190277457237,0.9706827998161316,0.0011417587520554662
2c9180995afb7d84015b147d1d2d3d47,0.005760521627962589,0.0053819697350263596,0.98799067735672,0.0008668613736517727
8a5e9509540acd790154818a691b2efc,0.013190691359341145,0.002770658815279603,0.9832595586776733,0.0007791169919073582
8a5e9509540acd790154818a690b2eec,0.007959212176501751,0.007749750278890133,0.9833360910415649,0.0009549862006679177
8a5e9509540acd790154818a68ea2eca,0.00634186714887619,0.0021026921458542347,0.9908890128135681,0.0006663945969194174
8a5e9509540acd790154818a68c22ea0,0.005545977037400007,0.002638155361637473,0.9911786913871765,0.0006371484487317502
8a5e9509540acd7901540bf9f7c8022c,0.021740490570664406,0.0027844749856740236,0.974560558795929,0.0009144559153355658
2c91809f5afb89d4015b14a466be73ba,0.007043195888400078,0.0030702846124768257,0.9889935851097107,0.0008929321775212884
8a5e9509540acd7901540bf9f7d70239,0.6957854628562927,0.011117346584796906,0.2897970974445343,0.003300065640360117
2c91809659f86230015a3dc2c69c27ef,0.005032192915678024,0.006726921070367098,0.9873865246772766,0.0008543565054424107
2c9180935a71a2bb015a98780438455c,0.010181094519793987,0.002648631576448679,0.9864896535873413,0.0006805580342188478
2c9180885a812c3b015a9833b0cf3757,0.01474655419588089,0.005656774155795574,0.9785726070404053,0.0010241302661597729
8a5e9509540acd790154105a22c72276,0.01536578219383955,0.006108787376433611,0.9775742888450623,0.0009511568350717425
2c9180845afb7f62015b14bc26ba0780,0.007479475811123848,0.04602966457605362,0.9451121091842651,0.0013787101488560438
8a5e9509540acd790154105a22cd2288,0.00786997377872467,0.0022472557611763477,0.989247739315033,0.0006350029725581408
2c9180a25afb7ddf015b1475522a14e8,0.011125174351036549,0.0022502345964312553,0.9859550595283508,0.0006695467745885253
2c9180845afb7f62015b14bc26ba0774,0.7905300259590149,0.1971411257982254,0.009361865930259228,0.0029669692739844322
2c9180995afb7d84015b1494bab5421a,0.007767810020595789,0.0017746719531714916,0.9898042678833008,0.0006531978724524379
2c9180995afb7d84015b14b1ffcb4704,0.005953308194875717,0.005979419220238924,0.9872151613235474,0.000852151308208704
2c9180995afb7d84015b14b4d0f84761,0.008448407053947449,0.007157144136726856,0.9834882616996765,0.0009061454329639673
2c91809f5afb89d4015b14a393f7736b,0.5245850086212158,0.4653436243534088,0.007432222366333008,0.0026391716673970222
8a5e9509540acd7901540bf9f64100fa,0.007849695160984993,0.0026307394728064537,0.9888789653778076,0.0006406083703041077
8a5e9509540acd7901548a585ec47ae2,0.2757304310798645,0.7033025026321411,0.017790930345654488,0.003176184371113777
8a5e9509540acd7901548a585e7f7a9b,0.2404211312532425,0.7435651421546936,0.013510890305042267,0.0025028495583683252
8a5e9509540acd7901548a585eca7ae9,0.0035834163427352905,0.003363888245075941,0.9924494028091431,0.0006032948731444776
8a5e9509540acd790154818a68c62ea5,0.008752341382205486,0.0016103606903925538,0.9890221357345581,0.000615171913523227
8a5e9509540acd7901548a585f317b5c,0.003069196594879031,0.0015490750083699822,0.9948664903640747,0.0005151692312210798
8a5e9509540acd790154818a698f2f7d,0.00421340623870492,0.0024773848708719015,0.9927200078964233,0.0005891888285987079
8a5e9509540acd790154818a686b2e48,0.35652077198028564,0.631747841835022,0.008606460876762867,0.0031249141320586205
8a5e9509540acd790154818a685e2e3b,0.007592507638037205,0.06098438799381256,0.9299838542938232,0.0014392747543752193
8a5e9509540acd79015494a7971b398f,0.0035208456683903933,0.0027408453170210123,0.99308842420578,0.000649911118671298
8a5e9509549a5cd30155712afb2f498b,0.008057374507188797,0.02213791199028492,0.9685319066047668,0.001272840891033411
8a5e9509540acd79015494a7975439c9,0.6052000522613525,0.21656109392642975,0.17447325587272644,0.0037655842024832964
8a5e9509549a5cd30155712afb15496e,0.006910102441906929,0.011468399316072464,0.9806093573570251,0.0010121584637090564
8a5e9509540acd79015494a798b23c36,0.6735876202583313,0.3115755319595337,0.01214855257421732,0.002688335021957755
2c91808656c74c4e0156fffce3e75212,0.008189377374947071,0.0024241504725068808,0.9886342287063599,0.000752286403439939
8a5e9509540acd79015494a7976f39e5,0.004154679831117392,0.005844408180564642,0.9893220663070679,0.0006788935861550272
8a5e9509549a5cd30155712afb0d4966,0.0055075339041650295,0.016103219240903854,0.9774835109710693,0.0009057481656782329
8a5e9509549a5cd30155712afb094962,0.015444276854395866,0.4676355719566345,0.5139615535736084,0.0029586274176836014
8a5e9509540acd79015494a7977f39f5,0.009742899797856808,0.003248217049986124,0.9855208992958069,0.0014880415983498096
8a5e9509540acd79015494a797a33a1a,0.003936238586902618,0.008785570040345192,0.9865977764129639,0.0006803947617299855
8a5e9509540acd79015494a797a83a1f,0.009229098446667194,0.012559996917843819,0.9772248864173889,0.0009860288118943572
8a5e9509540acd79015494a798aa3c22,0.88090980052948,0.09647110849618912,0.0203046016395092,0.002314444864168763
8a5e9509540acd7901542cdf2c260ed6,0.003545996733009815,0.0034430541563779116,0.9923961758613586,0.0006147708627395332
8a5e9509540acd7901541ce3fd356152,0.00572999706491828,0.0014215284027159214,0.9923158884048462,0.0005325140082277358
8a5e9509540acd7901541ce3fd8761a9,0.007809307426214218,0.06376584619283676,0.926941454410553,0.0014834031462669373
8a5e9509540acd7901541ce3fd2d6149,0.010017257183790207,0.0023278684820979834,0.9869820475578308,0.0006729030283167958
8a5e9509540acd7901540bf9f6fc0182,0.0076451487839221954,0.004818815737962723,0.9866205453872681,0.0009154797298833728
8a5e9509540acd790154105a22b3223f,0.013797659426927567,0.002532380633056164,0.9829421043395996,0.0007278032135218382
8a5e9509540acd790154105a22ba2251,0.006820560898631811,0.0023224211763590574,0.9901614189147949,0.0006955485441721976
8a5e9509540acd790154105a228721c6,0.004185544792562723,0.0034422522876411676,0.9917322397232056,0.0006399358971975744
8a5e9509540acd790154105a22b62246,0.011800901032984257,0.005895284004509449,0.9813829064369202,0.0009208443807438016
8a5e9509540acd7901540bf9f6ff0184,0.010727135464549065,0.0025049762334674597,0.985980212688446,0.000787734636105597
8a5e9509540acd790154105a22472116,0.01699409820139408,0.005460545886307955,0.9765998721122742,0.0009454815881326795
8a5e9509540acd790154105a22592148,0.006500809453427792,0.00145531736779958,0.9914673566818237,0.0005765074747614563
8a5e9509540acd790154105a22452111,0.007713033817708492,0.0022926090750843287,0.9893056154251099,0.0006887748604640365
8a5e9509540acd7901540bf9f86102b1,0.005638157948851585,0.001202422776259482,0.9925846457481384,0.000574736506678164
8a5e9509540acd7901540bf9f5b60097,0.014524450525641441,0.017367541790008545,0.9666922092437744,0.0014157923869788647
8a5e9509540acd790154105a1fbe1db8,0.9574658274650574,0.035588283091783524,0.005374498199671507,0.0015713971806690097
8a5e9509540acd79015494a7983a3afc,0.008539444766938686,0.0022054866421967745,0.9884212017059326,0.0008338471525348723
8a5e9509540acd79015494a797cf3a47,0.32180601358413696,0.6662377715110779,0.008771396242082119,0.0031847793143242598
8a5e9509540acd79015494a798a13c0a,0.006977824494242668,0.009107496589422226,0.9829781651496887,0.0009365301229991019
8a5e9509540acd79015494a798433b14,0.009649245999753475,0.002758845454081893,0.9866604804992676,0.0009314980125054717
8a5e9509540acd790154901b4dab1a28,0.007162976544350386,0.04551013931632042,0.9460433721542358,0.0012835480738431215
8a5e9509540acd7901548a585d337977,0.008724524639546871,0.008194454945623875,0.981906533241272,0.0011744817020371556
8a5e9509540acd7901540ef92c2c13b5,0.4572642147541046,0.5166372060775757,0.022357357665896416,0.0037412422243505716
8a5e9509540acd7901540ef92c3213bb,0.012815061025321484,0.009034649468958378,0.977139413356781,0.0010108309797942638
8a5e9509540acd790154818a69772f60,0.8880502581596375,0.1028401181101799,0.006895916070789099,0.0022137246560305357
8a5e9509540acd7901548a585d097950,0.40031129121780396,0.5749992728233337,0.02104652300477028,0.00364295719191432
8a5e9509540acd790154818a68a02e7f,0.007262936793267727,0.020289229229092598,0.9712148308753967,0.0012330260360613465
8a5e9509540acd7901540ef92b4312c3,0.009629380889236927,0.009814383462071419,0.9795785546302795,0.0009776796214282513
8a5e9509540acd790154818a689c2e7a,0.008394548669457436,0.010164536535739899,0.9803538918495178,0.0010870156111195683
8a5e9509540acd7901540ef92f891989,0.5362142324447632,0.4355536103248596,0.024847565218806267,0.003384567564353347
8a5e9509540acd7901548a585fa17bed,0.009847141802310944,0.017208140343427658,0.9714921116828918,0.0014526265440508723
8a5e9509540acd7901548a585d18795e,0.0033973793033510447,0.007201651111245155,0.9887866377830505,0.0006143102655187249
8a5e9509540acd7901540ef92c4113cb,0.009938006289303303,0.003655082080513239,0.9855479598045349,0.0008588738855905831
8a5e9509540acd7901548a585fa87bf6,0.005984571296721697,0.004721200093626976,0.9884794354438782,0.0008147631888277829
8a5e9509540acd7901548a585f4a7b7d,0.41066858172416687,0.565462052822113,0.020516036078333855,0.003353297943249345
8a5e9509540acd7901548a585f507b84,0.006574741564691067,0.0033578267320990562,0.9894859790802002,0.0005814225296489894
8a5e9509540acd7901548a58607f7cfd,0.9751400351524353,0.008517335169017315,0.014896075241267681,0.0014465514104813337
8a5e9509540acd790154818a69282f0a,0.00508987857028842,0.002062368206679821,0.992115318775177,0.0007324338075704873
8a5e9509540acd7901540ef92b1e129c,0.004151291213929653,0.005034243687987328,0.9901483654975891,0.000666092790197581
8a5e9509540acd7901540ef92e71169c,0.4015730619430542,0.5852288007736206,0.009617684409022331,0.0035804761573672295
8a5e9509540acd7901548a585f667ba1,0.005850862246006727,0.004317569546401501,0.9889455437660217,0.0008860455127432942
8a5e9509540acd7901540ef92e6e1695,0.009173738770186901,0.002856617793440819,0.9870843291282654,0.00088532391237095
8a5e9509540acd790154818a66fe2ce8,0.004704702645540237,0.013755864463746548,0.9806550741195679,0.0008843504474498332
8a5e9509540acd790154818a66ea2cd4,0.008086597546935081,0.04903452843427658,0.94157475233078,0.0013041059719398618
8a5e9509540acd790154818a66e52ccf,0.007915729656815529,0.0035577358212321997,0.9876194000244141,0.000907125708181411
8a5e9509540acd7901548a585e9b7ab8,0.9793019890785217,0.00892769917845726,0.01067173108458519,0.0010985179105773568
8a5e9509540acd790154818a66f22cdc,0.020075496286153793,0.022013787180185318,0.9564383625984192,0.0014723122585564852
8a5e9509540acd7901548a585f237b4b,0.3369150459766388,0.6512514352798462,0.00866005104035139,0.0031734949443489313
8a5e9509540acd790154818a67ad2d9b,0.008077006787061691,0.0027511760126799345,0.9883782267570496,0.0007935742614790797
8a5e9509540acd790154105a1efd1cea,0.005788307171314955,0.012041568756103516,0.9813656806945801,0.000804448442067951
8a5e9509540acd7901540bf9f8160270,0.005263339262455702,0.008457483723759651,0.985418438911438,0.0008607017225585878
8a5e9509540acd7901540ef92b5f12e0,0.006421586032956839,0.012229302898049355,0.9802972078323364,0.0010518922936171293
8a5e9509540acd7901540bf9f79b0206,0.004325622692704201,0.0022782457526773214,0.9927045106887817,0.0006916179554536939
8a5e9509540acd7901540ef92f6f1946,0.010423433966934681,0.003767590271309018,0.9842191338539124,0.0015897826524451375
8a5e9509540acd790154105a1f2b1d1b,0.007468383759260178,0.0042390660382807255,0.9875732064247131,0.0007193080382421613
8a5e9509540acd7901548a585d9d79d9,0.0071458276361227036,0.003175335703417659,0.9887318015098572,0.000947066058870405
8a5e9509540acd7901540bf9f84e02a0,0.014288980513811111,0.0020452437456697226,0.9827690720558167,0.0008966929744929075
8a5e9509540acd7901548a585d9979d6,0.009224571287631989,0.004664199892431498,0.9851904511451721,0.0009207832044921815
8a5e9509540acd790154105a1f741d69,0.004848098382353783,0.0046038576401770115,0.9898542761802673,0.0006937781581655145
8a5e9509540acd7901540ef92f77195d,0.00968573521822691,0.0026018742937594652,0.9869906306266785,0.0007218191749416292
8a5e9509540acd7901540ef92f71194d,0.0087210638448596,0.012703578919172287,0.9773986339569092,0.001176729565486312
8a5e9509540acd7901540ef92f6c193f,0.0054077827371656895,0.0024174044374376535,0.9915323853492737,0.0006423827144317329
8a5e9509540acd7901548a585e127a45,0.012869464233517647,0.009150566533207893,0.9769800901412964,0.0009998364839702845
8a5e9509540acd7901540ef92f691937,0.008891048841178417,0.002822765614837408,0.9875383377075195,0.0007478051702491939
8a5e9509540acd7901548a585d6f79ae,0.016987456008791924,0.024639341980218887,0.956824779510498,0.0015484875766560435
8a5e9509540acd7901548a585d7779b6,0.005297644529491663,0.0016040352638810873,0.992475688457489,0.0006226808181963861
8a5e9509540acd7901548a585d4e7990,0.03635508567094803,0.09704950451850891,0.8638310432434082,0.002764326287433505
2c918086593dca3101594b8c07a331e0,0.013178377412259579,0.008697422221302986,0.9771182537078857,0.001005925820209086
2c91809a5a81296d015a986d95450c5b,0.006299554370343685,0.001470485352911055,0.9916632175445557,0.0005667463410645723
2c9180865a71a125015a985bb5f71fdd,0.01889917254447937,0.0024892245419323444,0.9777836203575134,0.0008280450711026788
2c9180865a71a125015a988a16062278,0.007497164886444807,0.0020583374425768852,0.9897712469100952,0.0006732677575200796
2c9180865a71a125015a9862ea592024,0.01188725046813488,0.0054517220705747604,0.9816976189613342,0.0009634004672989249
2c9180845afb7f62015b14eaed060bc5,0.016443099826574326,0.06498722732067108,0.9169012904167175,0.0016684179427102208
2c9180845afb7f62015b14c7a0a808d4,0.012904270552098751,0.0017916342476382852,0.9844211339950562,0.000882913765963167
2c91809a5a81296d015a980b5921092d,0.009122155606746674,0.00249076378531754,0.9876692891120911,0.0007178045925684273
2c9180885a812c3b015a98298e8036dd,0.007586457300931215,0.0022499002516269684,0.9894191026687622,0.0007445091032423079
